Confirmed,Deaths,Recovered,Active,Date
7866,206,6410,1250,2020-06-02
7922,206,6866,850,2020-06-03
8003,208,7195,600,2020-06-04
8071,208,7268,595,2020-06-05
8151,208,7315,628,2020-06-06
8224,208,7364,652,2020-06-07
8302,208,7408,686,2020-06-08
8437,210,7493,734,2020-06-09
8508,211,7565,732,2020-06-10
8537,211,7583,743,2020-06-11
8610,212,7618,780,2020-06-12
8692,212,7696,784,2020-06-13
8793,212,7765,816,2020-06-14
8885,212,7828,845,2020-06-15
8931,212,7937,782,2020-06-16
8997,213,7993,791,2020-06-17
9074,213,8041,820,2020-06-18
9613,213,8117,1283,2020-06-19
9839,213,8223,1403,2020-06-20
9977,214,8284,1479,2020-06-21
10172,214,8366,1592,2020-06-22
10344,214,8407,1723,2020-06-23
10907,216,8468,2223,2020-06-24
11338,217,8500,2621,2020-06-25
11633,218,8656,2759,2020-06-26
11877,220,8723,2934,2020-06-27
12052,221,8740,3091,2020-06-28
12290,225,8833,3232,2020-06-29
12533,228,8920,3385,2020-06-30
12636,228,9026,3382,2020-07-01
12969,229,9090,3650,2020-07-02
13288,230,9160,3898,2020-07-03
13822,232,9329,4261,2020-07-04
14215,235,9725,4255,2020-07-05
14379,237,10173,3969,2020-07-06
14607,240,10639,3728,2020-07-07
14771,242,11316,3213,2020-07-08
15079,242,11447,3390,2020-07-09
15328,243,11827,3258,2020-07-10
15542,245,12065,3232,2020-07-11
15745,250,12283,3212,2020-07-12
15936,255,12934,2747,2020-07-13
16097,257,13442,2398,2020-07-14
16262,259,13821,2182,2020-07-15
16545,263,13965,2317,2020-07-16
16726,264,14360,2102,2020-07-17
17015,269,14620,2126,2020-07-18
17236,273,14921,2042,2020-07-19
17562,276,15132,2154,2020-07-20
17742,280,15389,2073,2020-07-21
17962,285,15636,2041,2020-07-22
18264,292,15872,2100,2020-07-23
18834,299,16100,2435,2020-07-24
19645,305,16282,3058,2020-07-25
20278,313,16438,3527,2020-07-26
20887,316,16553,4018,2020-07-27
21387,327,17066,3994,2020-07-28
22213,334,17125,4754,2020-07-29
23259,346,17311,5602,2020-07-30
24322,353,17658,6311,2020-07-31
25015,367,17960,6688,2020-08-01
25537,382,18435,6720,2020-08-02
26196,401,18968,6827,2020-08-03
27217,417,19629,7171,2020-08-04
28500,435,19994,8071,2020-08-05
29644,449,20553,8642,2020-08-06
30662,461,21548,8653,2020-08-07
32007,480,22190,9337,2020-08-08
33237,498,23347,9392,2020-08-09
34063,516,24524,9023,2020-08-10
35195,533,25385,9277,2020-08-11
36694,556,25677,10461,2020-08-12
37935,584,26687,10664,2020-08-13
39241,611,27644,10986,2020-08-14
41017,632,28566,11819,2020-08-15
42489,658,29344,12487,2020-08-16
43558,681,29941,12936,2020-08-17
44803,714,31002,13087,2020-08-18
46313,743,31576,13994,2020-08-19
47638,775,32806,14057,2020-08-20
49247,817,34199,14231,2020-08-21
50812,858,35040,14914,2020-08-22
52349,888,36343,15118,2020-08-23
53252,920,37478,14854,2020-08-24
54528,955,38293,15280,2020-08-25
55864,984,40586,14294,2020-08-26
57085,1011,41901,14173,2020-08-27
58489,1052,43049,14388,2020-08-28
60056,1078,44618,14360,2020-08-29
61399,1111,46355,13933,2020-08-30
62590,1141,47595,13854,2020-08-31
63781,1184,48922,13675,2020-09-01
65453,1216,50357,13880,2020-09-02
66855,1253,51223,14379,2020-09-03
68605,1292,52483,14830,2020-09-04
70160,1329,53929,14902,2020-09-05
72394,1361,55274,15759,2020-09-06
73780,1394,56096,16290,2020-09-07
75721,1427,57239,17055,2020-09-08
77878,1453,59723,16702,2020-09-09
79767,1491,61850,16426,2020-09-10
82197,1524,64194,16479,2020-09-11
84435,1553,65867,17015,2020-09-12
86686,1578,67528,17580,2020-09-13
88203,1614,68970,17619,2020-09-14
90324,1648,71047,17629,2020-09-15
92016,1686,72968,17362,2020-09-16
94504,1714,74930,17860,2020-09-17
97264,1755,76690,18819,2020-09-18
99816,1795,79008,19013,2020-09-19
101743,1830,80732,19181,2020-09-20
103119,1855,84158,17106,2020-09-21
105346,1889,85883,17574,2020-09-22
107743,1918,88244,17581,2020-09-23
110099,1956,90186,17957,2020-09-24
112522,1998,91932,18592,2020-09-25
115241,2041,94150,19050,2020-09-26
117685,2069,95591,20025,2020-09-27
119107,2113,97468,19526,2020-09-28
121183,2152,100253,18778,2020-09-29
123653,2194,102715,18744,2020-09-30
126044,2229,104136,19679,2020-10-01
128565,2263,106044,20258,2020-10-02
131228,2293,108687,20248,2020-10-03
133272,2330,111036,19906,2020-10-04
134695,2369,113336,18990,2020-10-05
137248,2410,115354,19484,2020-10-06
140024,2439,118142,19443,2020-10-07
142953,2486,120275,20192,2020-10-08
146398,2530,123022,20846,2020-10-09
149841,2572,124854,22415,2020-10-10
152404,2605,127407,22392,2020-10-11
153761,2636,129498,21627,2020-10-12
156946,2685,131462,22799,2020-10-13
160333,2726,133959,23648,2020-10-14
163650,2772,136036,24842,2020-10-15
167148,2818,138989,25341,2020-10-16
170911,2878,141381,26652,2020-10-17
173632,2928,143972,26732,2020-10-18
175749,2976,146421,26352,2020-10-19
179003,3027,148838,27138,2020-10-20
182580,3079,151634,27867,2020-10-21
186731,3132,154481,29118,2020-10-22
190416,3205,157175,30036,2020-10-23
194461,3255,160372,30834,2020-10-24
197481,3301,163195,30985,2020-10-25
199745,3373,165922,30450,2020-10-26
203733,3445,168706,31582,2020-10-27
207718,3506,171591,32621,2020-10-28
212038,3572,174911,33555,2020-10-29
215294,3625,177925,33744,2020-10-30
219084,3695,181275,34114,2020-10-31
222544,3762,184313,34469,2020-11-01
225070,3826,187101,34143,2020-11-02
229565,3900,189909,35756,2020-11-03
235310,3982,193886,37442,2020-11-04
240951,4059,197215,39677,2020-11-05
246349,4127,200954,41268,2020-11-06
252185,4197,205556,42432,2020-11-07
256781,4272,209801,42708,2020-11-08
259951,4356,212905,42690,2020-11-09
265165,4425,216851,43889,2020-11-10
270626,4506,221743,44377,2020-11-11
276821,4570,226040,46211,2020-11-12
282336,4631,229160,48545,2020-11-13
288211,4697,234904,48610,2020-11-14
293177,4779,238598,49800,2020-11-15
296189,4850,243359,47980,2020-11-16
301604,4932,247594,49078,2020-11-17
306995,5013,253351,48631,2020-11-18
311554,5090,257992,48472,2020-11-19
316260,5182,262212,48866,2020-11-20
320962,5256,266711,48995,2020-11-21
324941,5316,270457,49168,2020-11-22
327528,5396,275158,46974,2020-11-23
331527,5469,279276,46782,2020-11-24
336506,5539,284496,46471,2020-11-25
340684,5619,289808,45257,2020-11-26
345276,5689,294036,45551,2020-11-27
349688,5739,298574,45375,2020-11-28
353803,5789,302314,45700,2020-11-29
356336,5846,305291,45199,2020-11-30
359844,5915,310193,43736,2020-12-01
364190,5985,314237,43968,2020-12-02
368624,6063,318987,43574,2020-12-03
372620,6136,323814,42670,2020-12-04
376738,6184,327693,42861,2020-12-05
379657,6245,331301,42111,2020-12-06
381188,6320,334269,40599,2020-12-07
384088,6370,337719,39999,2020-12-08
388184,6427,341685,40072,2020-12-09
391529,6492,345934,39103,2020-12-10
394564,6542,349821,38201,2020-12-11
397597,6589,353098,37910,2020-12-12
399609,6624,356023,36962,2020-12-13
400826,6659,359065,35102,2020-12-14
403619,6711,362911,33997,2020-12-15
406970,6749,366835,33386,2020-12-16
409746,6804,369998,32944,2020-12-17
412393,6854,372725,32814,2020-12-18
415226,6909,375623,32694,2020-12-19
417125,6957,378154,32014,2020-12-20
418002,7000,380134,30868,2020-12-21
420648,7030,382925,30693,2020-12-22
423214,7086,385895,30233,2020-12-23
425864,7130,388728,30006,2020-12-24
428193,7170,391920,29103,2020-12-25
430562,7204,396095,27263,2020-12-26
432079,7240,398060,26779,2020-12-27
433029,7272,399575,26182,2020-12-28
435189,7314,401429,26446,2020-12-29
437332,7355,405251,24726,2020-12-30
439193,7388,407504,24301,2020-12-31
440970,7425,409638,23907,2021-01-01
442141,7452,412168,22521,2021-01-02
443146,7485,413393,22268,2021-01-03
443802,7538,414972,21292,2021-01-04
445439,7581,416708,21150,2021-01-05
447081,7618,418744,20719,2021-01-06
448678,7645,420569,20464,2021-01-07
450221,7685,422072,20464,2021-01-08
451637,7709,423541,20387,2021-01-09
452532,7743,424896,19893,2021-01-10
452988,7767,426006,19215,2021-01-11
453789,7784,427351,18654,2021-01-12
455055,7810,429278,17967,2021-01-13
456334,7854,431167,17313,2021-01-14
457625,7888,432576,17161,2021-01-15
458865,7911,433937,17017,2021-01-16
459671,7942,434925,16804,2021-01-17
460144,7977,435686,16481,2021-01-18
461390,8011,436626,16753,2021-01-19
462542,8043,437955,16544,2021-01-20
463706,8076,439301,16329,2021-01-21
464844,8105,440652,16087,2021-01-22
465769,8128,441693,15948,2021-01-23
466289,8150,442441,15698,2021-01-24
466626,8172,443472,14982,2021-01-25
467493,8187,444823,14483,2021-01-26
468383,8207,446181,13995,2021-01-27
469139,8224,447076,13839,2021-01-28
469990,8246,447866,13878,2021-01-29
470691,8259,448628,13804,2021-01-30
471157,8275,449160,13722,2021-01-31
471438,8287,450052,13099,2021-02-01
472273,8309,450847,13117,2021-02-02
473047,8323,451780,12944,2021-02-03
473667,8351,452522,12794,2021-02-04
474379,8368,453302,12709,2021-02-05
474966,8381,453921,12664,2021-02-06
475355,8394,454504,12457,2021-02-07
