Confirmed,Deaths,Recovered,Active,Date
2368,84,470,1814,2020-06-08
2416,85,489,1842,2020-06-09
2452,85,506,1861,2020-06-10
2513,85,532,1896,2020-06-11
2513,85,532,1896,2020-06-12
2579,87,559,1933,2020-06-13
2618,88,577,1953,2020-06-14
2642,88,622,1932,2020-06-15
2658,88,649,1921,2020-06-16
2696,88,685,1923,2020-06-17
2719,88,724,1907,2020-06-18
2719,88,724,1907,2020-06-19
2755,88,751,1916,2020-06-20
2779,90,782,1907,2020-06-21
2812,90,818,1904,2020-06-22
2812,90,818,1904,2020-06-23
2835,90,829,1916,2020-06-24
2878,90,868,1920,2020-06-25
2878,90,868,1920,2020-06-26
2878,90,868,1920,2020-06-27
2894,90,887,1917,2020-06-28
2904,90,910,1904,2020-06-29
2924,90,910,1924,2020-06-30
2924,90,932,1902,2020-07-01
2944,90,951,1903,2020-07-02
2944,90,951,1903,2020-07-03
2961,92,973,1896,2020-07-04
2997,92,1014,1891,2020-07-05
3006,92,1051,1863,2020-07-06
3015,92,1096,1827,2020-07-07
3028,92,1147,1789,2020-07-08
3038,92,1209,1737,2020-07-09
3038,92,1209,1737,2020-07-10
3051,92,1264,1695,2020-07-11
3059,93,1264,1702,2020-07-12
3072,93,1343,1636,2020-07-13
3076,93,1380,1603,2020-07-14
3083,93,1425,1565,2020-07-15
3106,93,1444,1569,2020-07-16
3106,93,1444,1569,2020-07-17
3111,93,1452,1566,2020-07-18
3119,93,1457,1569,2020-07-19
3130,93,1462,1575,2020-07-20
3135,93,1464,1578,2020-07-21
3161,93,1495,1573,2020-07-22
3171,93,1499,1579,2020-07-23
3171,93,1499,1579,2020-07-24
3178,93,1521,1564,2020-07-25
3178,93,1521,1564,2020-07-26
3196,93,1543,1560,2020-07-27
3212,93,1562,1557,2020-07-28
3212,93,1562,1557,2020-07-29
3212,93,1562,1557,2020-07-30
3212,93,1562,1557,2020-07-31
3212,93,1562,1557,2020-08-01
3220,93,1598,1529,2020-08-02
3220,93,1598,1529,2020-08-03
3220,93,1598,1529,2020-08-04
3227,93,1728,1406,2020-08-05
3227,93,1728,1406,2020-08-06
3227,93,1728,1406,2020-08-07
3227,93,1728,1406,2020-08-08
3227,93,1728,1406,2020-08-09
3227,93,1728,1406,2020-08-10
3227,93,1728,1406,2020-08-11
3227,93,1728,1406,2020-08-12
3227,93,1728,1406,2020-08-13
3250,93,2268,889,2020-08-14
3250,93,2268,889,2020-08-15
3256,93,2374,789,2020-08-16
3257,93,2374,790,2020-08-17
3257,93,2374,790,2020-08-18
3265,93,2396,776,2020-08-19
3265,93,2396,776,2020-08-20
3265,93,2396,776,2020-08-21
3269,93,2396,780,2020-08-22
3269,93,2396,780,2020-08-23
3269,93,2443,733,2020-08-24
3275,95,2443,737,2020-08-25
3275,95,2443,737,2020-08-26
3275,95,2443,737,2020-08-27
3275,95,2443,737,2020-08-28
3310,97,2481,732,2020-08-29
3310,98,2481,731,2020-08-30
3310,98,2481,731,2020-08-31
3310,98,2481,731,2020-09-01
3310,98,2481,731,2020-09-02
3310,98,2481,731,2020-09-03
3332,97,2696,539,2020-09-04
3332,97,2696,539,2020-09-05
3362,97,2696,569,2020-09-06
3362,97,2696,569,2020-09-07
3371,97,2738,536,2020-09-08
3371,97,2738,536,2020-09-09
3371,97,2738,536,2020-09-10
3376,98,2791,487,2020-09-11
3376,98,2791,487,2020-09-12
3389,98,2803,488,2020-09-13
3389,98,2803,488,2020-09-14
3390,98,2812,480,2020-09-15
3390,98,2812,480,2020-09-16
3390,98,2812,480,2020-09-17
3390,98,2812,480,2020-09-18
3401,98,2812,491,2020-09-19
3442,98,2877,467,2020-09-20
3465,98,2877,490,2020-09-21
3465,98,2877,490,2020-09-22
3465,98,2877,490,2020-09-23
3465,98,2877,490,2020-09-24
3465,98,2877,490,2020-09-25
3588,99,2943,546,2020-09-26
3588,99,2946,543,2020-09-27
3588,99,2946,543,2020-09-28
3588,99,2946,543,2020-09-29
3588,99,2946,543,2020-09-30
3593,99,3001,493,2020-10-01
3593,99,3001,493,2020-10-02
3593,99,3001,493,2020-10-03
3745,99,3010,636,2020-10-04
3745,99,3010,636,2020-10-05
3745,99,3010,636,2020-10-06
3745,99,3010,636,2020-10-07
3745,99,3010,636,2020-10-08
3745,99,3010,636,2020-10-09
3847,99,3079,669,2020-10-10
3864,99,3089,676,2020-10-11
3864,99,3089,676,2020-10-12
3864,99,3089,676,2020-10-13
3864,99,3089,676,2020-10-14
3864,99,3089,676,2020-10-15
3864,99,3089,676,2020-10-16
3864,99,3089,676,2020-10-17
3864,99,3089,676,2020-10-18
3890,99,3089,702,2020-10-19
3890,101,3166,623,2020-10-20
3890,101,3166,623,2020-10-21
3897,102,3166,629,2020-10-22
3897,102,3166,629,2020-10-23
3897,102,3166,629,2020-10-24
3941,104,3185,652,2020-10-25
3941,104,3185,652,2020-10-26
3941,104,3185,652,2020-10-27
3941,104,3185,652,2020-10-28
3941,104,3185,652,2020-10-29
3941,104,3185,652,2020-10-30
3941,104,3185,652,2020-10-31
3941,104,3185,652,2020-11-01
3941,104,3185,652,2020-11-02
4229,107,3247,875,2020-11-03
4229,107,3247,875,2020-11-04
4229,107,3247,875,2020-11-05
4229,107,3247,875,2020-11-06
4229,107,3247,875,2020-11-07
4229,107,3247,875,2020-11-08
4301,107,3247,947,2020-11-09
4301,107,3247,947,2020-11-10
4301,107,3330,864,2020-11-11
4301,107,3330,864,2020-11-12
4301,107,3330,864,2020-11-13
4301,107,3330,864,2020-11-14
4301,107,3330,864,2020-11-15
4301,107,3330,864,2020-11-16
4382,108,3384,890,2020-11-17
4382,108,3384,890,2020-11-18
4382,108,3384,890,2020-11-19
4382,108,3384,890,2020-11-20
4382,108,3384,890,2020-11-21
4445,113,3412,920,2020-11-22
4445,113,3412,920,2020-11-23
4445,113,3412,920,2020-11-24
4445,113,3412,920,2020-11-25
4451,113,3417,921,2020-11-26
4451,113,3417,921,2020-11-27
4451,113,3417,921,2020-11-28
4451,113,3417,921,2020-11-29
4451,113,3417,921,2020-11-30
4451,113,3417,921,2020-12-01
4525,121,3480,924,2020-12-02
4525,121,3480,924,2020-12-03
4525,121,3480,924,2020-12-04
4525,121,3480,924,2020-12-05
4525,121,3480,924,2020-12-06
4579,121,3529,929,2020-12-07
4579,121,3529,929,2020-12-08
4579,121,3529,929,2020-12-09
4579,121,3529,929,2020-12-10
4579,121,3529,929,2020-12-11
4579,121,3529,929,2020-12-12
4579,121,3529,929,2020-12-13
4579,121,3529,929,2020-12-14
4579,121,3529,929,2020-12-15
4579,121,3529,929,2020-12-16
4662,124,3566,972,2020-12-17
4662,124,3566,972,2020-12-18
4662,124,3566,972,2020-12-19
4662,124,3566,972,2020-12-20
4662,124,3566,972,2020-12-21
4690,127,3605,958,2020-12-22
4690,127,3605,958,2020-12-23
4690,127,3605,958,2020-12-24
4690,127,3605,958,2020-12-25
4690,127,3605,958,2020-12-26
4690,127,3605,958,2020-12-27
4690,127,3605,958,2020-12-28
4690,127,3605,958,2020-12-29
4714,130,3612,972,2020-12-30
4714,130,3612,972,2020-12-31
4714,130,3612,972,2021-01-01
4714,130,3612,972,2021-01-02
4714,130,3612,972,2021-01-03
4714,130,3612,972,2021-01-04
4714,130,3612,972,2021-01-05
4726,130,3639,957,2021-01-06
4726,130,3639,957,2021-01-07
4726,130,3639,957,2021-01-08
4726,130,3639,957,2021-01-09
4726,130,3639,957,2021-01-10
4726,130,3639,957,2021-01-11
4726,130,3639,957,2021-01-12
4726,130,3639,957,2021-01-13
4744,130,3666,948,2021-01-14
4744,130,3666,948,2021-01-15
4744,130,3666,948,2021-01-16
4744,130,3666,948,2021-01-17
4744,130,3666,948,2021-01-18
4744,130,3666,948,2021-01-19
4744,130,3666,948,2021-01-20
4744,130,3666,948,2021-01-21
4744,130,3666,948,2021-01-22
4754,130,3666,958,2021-01-23
4754,130,3666,958,2021-01-24
4754,130,3666,958,2021-01-25
4754,130,3666,958,2021-01-26
4754,130,3666,958,2021-01-27
4784,130,3666,988,2021-01-28
4784,130,3666,988,2021-01-29
4784,130,3666,988,2021-01-30
4784,130,3666,988,2021-01-31
4784,130,3666,988,2021-02-01
4784,130,3666,988,2021-02-02
4814,132,3720,962,2021-02-03
4814,132,3720,962,2021-02-04
4814,132,3720,962,2021-02-05
4854,134,3720,1000,2021-02-06
4862,134,3720,1008,2021-02-07
4862,134,3720,1008,2021-02-08
4862,134,3720,1008,2021-02-09
4935,139,3720,1076,2021-02-10
5013,144,3732,1137,2021-02-11
5075,146,3733,1196,2021-02-12
5092,148,3733,1211,2021-02-13
5183,152,3739,1292,2021-02-14
5273,154,3750,1369,2021-02-15
